,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
0.0,,0.6953000000000316,1.2951000000000477,2.4091999999999985,2.911699999999996,3.8477000000000317,5.086900000000014,6.429200000000037,7.009500000000003,6.859200000000044
30.0,1.2123000000000275,0.8278999999999996,1.09050000000002,2.3048,3.3074000000000296,3.7087999999999965,3.2759000000000356,4.90160000000003,5.741700000000037,6.008399999999995
60.0,,2.316400000000044,2.4599000000000046,2.0301000000000045,2.2182999999999993,3.416500000000042,3.937400000000025,4.735500000000002,5.662000000000035,5.9454000000000065
90.0,0.04950000000002319,1.3007000000000062,2.5751000000000204,2.8734000000000037,2.920000000000016,2.6211000000000126,1.758800000000008,1.3397000000000503,1.579400000000021,2.280400000000043
270.0,0.11320000000000618,1.198500000000024,1.623700000000042,2.4892000000000394,2.79260000000005,2.7817000000000007,2.6381000000000085,2.5548,1.9704000000000406,2.2176000000000045
300.0,2.37560000000002,2.9682000000000244,2.661699999999996,2.691400000000044,2.072400000000016,3.59050000000002,3.432800000000043,3.5979000000000383,3.7764999999999986,3.8163000000000125
