,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
120.0,1.4968000000000075,1.528099999999995,1.2515000000000214,0.8636999999999944,0.540800000000047,0.3756000000000199,0.3020000000000209,0.2518000000000029,0.22440000000000282,0.2048000000000343
150.0,0.2229000000000383,2.16700000000003,3.699100000000044,3.942600000000027,3.5849000000000046,3.5837999999999965,3.493600000000015,3.290999999999997,3.0918000000000347,2.9039000000000215
180.0,1.7267000000000507,1.1801000000000386,2.9950000000000045,3.8519000000000005,4.1662000000000035,4.125400000000013,3.8151000000000295,3.508000000000038,3.2345000000000255,2.9968000000000075
210.0,2.4239000000000033,1.2005000000000337,1.2959000000000174,1.8506000000000427,2.341200000000015,2.5769000000000233,2.724400000000003,2.8444000000000074,2.9653000000000134,3.0621000000000436
240.0,1.1505999999999972,1.5442000000000462,2.461900000000014,3.8968000000000416,4.592800000000011,4.7094000000000165,4.54060000000004,4.2690000000000055,3.956700000000012,3.7216999999999985
330.0,,2.0032000000000494,2.4028000000000134,2.380800000000022,2.6941000000000486,3.4226000000000454,3.065300000000036,3.684400000000039,4.007100000000037,4.174500000000023
