,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
120.0,0.002900000000011005,0.24900000000002365,0.2803000000000111,0.26269999999999527,0.38179999999999836,0.5860000000000127,0.8968000000000416,1.1503000000000156,1.4224000000000387,1.6808000000000334
150.0,0.03570000000001983,0.013700000000028467,0.13100000000002865,0.3038999999999987,0.46530000000001337,0.5985000000000014,0.7216000000000236,0.908800000000042,1.1414000000000328,1.3740999999999985
180.0,2.908200000000022,2.063199999999995,2.918100000000038,3.7895000000000323,3.0388000000000375,2.329300000000046,2.046100000000024,1.8378000000000156,1.6989000000000374,1.5627000000000066
210.0,2.0855000000000246,3.2819000000000074,3.037400000000048,3.8149999999999977,4.143000000000029,4.1370000000000005,3.921199999999999,3.630200000000002,3.32770000000005,3.0407000000000153
240.0,1.7291000000000167,3.088800000000049,4.413700000000006,4.276900000000012,4.289800000000014,4.326900000000023,4.1965000000000146,3.9926000000000386,3.7521000000000413,3.505700000000047
330.0,,1.2238000000000397,4.025300000000016,2.2147000000000503,3.37560000000002,2.19440000000003,2.3839000000000397,3.898900000000026,4.094500000000039,4.181200000000047
