,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
120.0,0.14150000000000773,0.4036000000000399,0.18490000000002738,0.11310000000003129,0.08590000000003783,0.07490000000001373,0.07400000000001228,0.0734000000000492,0.07490000000001373,0.07600000000002183
150.0,0.20870000000002165,0.6751000000000431,1.5445000000000277,2.0768000000000484,2.1875,1.9458999999999946,1.6784000000000106,1.4841000000000122,1.3233000000000175,1.2116000000000327
180.0,1.8581000000000358,1.2034000000000447,2.217700000000036,1.9208000000000425,2.13960000000003,2.3594000000000506,2.455100000000016,2.3894000000000233,2.285600000000045,2.15930000000003
210.0,2.3903000000000247,3.0352000000000317,3.6505000000000223,4.386900000000026,4.1983000000000175,3.7875999999999976,3.345300000000009,3.00750000000005,2.8909000000000447,2.769100000000037
240.0,1.1716000000000122,3.143000000000029,3.0807000000000357,3.4920000000000186,4.035400000000038,4.317100000000039,4.3081000000000245,4.208900000000028,4.018400000000042,3.803200000000004
330.0,,2.089300000000037,2.5966000000000236,3.1461000000000467,3.2760000000000105,2.6696000000000026,3.197400000000016,3.856800000000021,4.125400000000013,4.15300000000002
