,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
0.0,,0.1260000000000332,0.2265000000000441,0.3503000000000043,0.8583000000000425,1.384800000000041,2.352800000000002,3.0375999999999976,3.0037000000000376,2.7846000000000117
30.0,0.29009999999999536,0.08330000000000837,1.8700000000000045,0.9340000000000259,1.672200000000032,1.917100000000005,1.7776000000000067,3.298000000000002,3.658900000000017,3.838800000000049
60.0,0.7927000000000248,1.3474000000000501,1.3859000000000492,3.5177000000000476,4.217700000000036,3.3245000000000005,3.7726000000000113,3.5778000000000247,3.70840000000004,3.7789999999999964
90.0,0.10140000000001237,1.0349000000000501,0.9763000000000375,1.459600000000023,1.8074000000000296,2.2059000000000424,2.43040000000002,2.6642000000000507,2.8117000000000303,3.518000000000029
270.0,0.049200000000041655,0.00010000000003174137,0.00010000000003174137,0.0,0.00010000000003174137,0.0002000000000066393,0.0002000000000066393,0.0002000000000066393,0.0002000000000066393,0.0003000000000383807
300.0,0.0011000000000080945,0.0024999999999977263,0.0014000000000464752,0.006700000000023465,0.006300000000010186,0.04959999999999809,0.05710000000004811,0.07770000000004984,0.10410000000001673,0.14170000000001437
