,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
120.0,1.483600000000024,2.254000000000019,5.085900000000038,5.540200000000027,4.6095000000000255,3.6464000000000283,3.1128000000000497,2.7923000000000116,2.4892000000000394,2.2589000000000397
150.0,0.9417000000000257,1.1988000000000056,2.305300000000045,3.727100000000007,4.004000000000019,4.1096,3.951000000000022,3.6194000000000415,3.3240000000000123,2.992500000000007
180.0,2.789800000000014,2.4038000000000466,1.3777000000000044,1.9682999999999993,2.235400000000027,2.2234000000000265,2.0301000000000045,2.1615000000000464,2.0971000000000117,1.9355000000000473
210.0,1.4124000000000478,2.357400000000041,2.452600000000018,2.5901000000000067,2.585800000000006,2.278700000000015,2.172300000000007,2.1066000000000145,2.0995000000000346,2.1258000000000266
240.0,0.8404000000000451,2.1766000000000076,2.7076000000000136,3.129000000000019,3.5527000000000157,4.064600000000041,4.258600000000001,4.161100000000033,3.9055000000000177,3.6188000000000216
330.0,,0.8280000000000314,1.802000000000021,2.6000999999999976,2.7326000000000477,2.836400000000026,3.696900000000028,4.761300000000006,5.831800000000044,5.633399999999995
