,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
0.0,,0.9139000000000124,1.3772000000000162,2.4349000000000274,2.9254999999999995,4.082500000000039,5.572300000000041,6.866000000000042,6.835300000000018,6.564000000000021
30.0,2.400700000000029,1.353300000000047,2.2229000000000383,2.850999999999999,2.8156000000000176,2.70210000000003,2.257000000000005,3.0160000000000196,4.003500000000031,5.198200000000043
60.0,,2.495200000000011,2.350900000000024,3.1428999999999974,3.1638000000000375,3.3174999999999955,3.579400000000021,4.150100000000009,4.9868000000000166,5.593000000000018
90.0,0.061800000000005184,1.623199999999997,2.3011999999999944,2.024600000000021,2.255800000000022,4.269900000000007,5.039600000000007,3.5879000000000474,4.173600000000022,6.08420000000001
270.0,0.06620000000003756,1.7566000000000486,2.4196000000000026,2.84110000000004,3.388900000000035,3.7608000000000175,3.149400000000014,3.5305000000000177,2.642600000000016,2.9540000000000077
300.0,1.5972000000000435,2.0925000000000296,2.8909000000000447,3.6601,2.985500000000002,4.107400000000041,3.878600000000006,4.326800000000048,4.003100000000018,3.897199999999998
