,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
120.0,1.3474000000000501,2.964400000000012,4.334300000000042,4.290700000000015,4.353400000000022,4.390800000000013,4.245400000000018,4.027500000000032,3.77860000000004,3.5283000000000015
150.0,2.383100000000013,2.9331999999999994,2.941100000000006,3.7181000000000495,4.156100000000038,4.167500000000018,3.9531000000000063,3.6568000000000325,3.387300000000039,3.0868000000000393
180.0,9.617500000000007,2.0808000000000106,2.775700000000029,3.646000000000015,2.7986999999999966,2.203800000000001,1.904200000000003,1.6875,1.5427000000000248,1.4110000000000014
210.0,0.06340000000000146,0.010600000000010823,0.1261000000000081,0.31670000000002574,0.477800000000002,0.6003000000000043,0.7013000000000034,0.8608000000000402,1.0974000000000501,1.3275000000000432
240.0,0.0013000000000147338,0.16200000000003456,0.17270000000002028,0.2635999999999967,0.38290000000000646,0.6029000000000337,0.9167000000000485,1.1797000000000253,1.4840000000000373,1.74290000000002
330.0,,2.333000000000027,2.946799999999996,2.595700000000022,2.909400000000005,3.159500000000037,3.106200000000001,3.025100000000009,2.807200000000023,3.303600000000017
