,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
120.0,1.7111000000000445,3.1405000000000314,3.9248000000000047,4.903999999999996,5.074900000000014,4.900000000000034,4.742999999999995,4.637300000000039,4.5207000000000335,4.311200000000042
150.0,3.189800000000048,2.8648000000000025,2.7841999999999985,3.3985000000000127,3.7603000000000293,3.848100000000045,3.759400000000028,3.6058000000000447,3.4943000000000097,3.319000000000017
180.0,19.795800000000042,1.7051000000000158,2.5942000000000007,4.235100000000045,4.432600000000036,3.755200000000002,2.9190000000000396,2.384800000000041,2.144300000000044,1.995300000000043
210.0,0.0,0.0004000000000132786,0.006700000000023465,0.024600000000020827,0.0402000000000271,0.05190000000004602,0.05150000000003274,0.048699999999996635,0.04490000000004102,0.041200000000003456
240.0,0.0,0.00010000000003174137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330.0,,0.009700000000009368,0.04860000000002174,0.1664000000000101,0.3742000000000303,0.4952000000000112,0.5402000000000271,0.5233000000000061,0.4793000000000234,0.8548000000000116
