,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
0.0,,1.4109000000000265,1.133100000000013,1.992999999999995,3.0768000000000484,3.003399999999999,3.689200000000028,3.935800000000029,3.9004000000000474,4.653500000000008
30.0,1.748800000000017,0.7055000000000291,1.3783000000000243,2.797799999999995,3.350500000000011,3.139499999999998,3.939300000000003,3.753399999999999,3.2052000000000476,3.2889000000000124
60.0,,3.272100000000023,3.8536000000000286,3.135900000000049,3.2433000000000334,3.0989000000000146,3.035600000000045,3.613900000000001,4.489300000000014,5.593500000000006
90.0,0.05320000000000391,1.5699000000000183,1.2116000000000327,0.8317000000000121,1.0201000000000136,1.3245000000000005,1.8746000000000436,1.511099999999999,1.8240000000000123,2.2410000000000423
270.0,0.1844000000000392,2.3980000000000246,1.934500000000014,2.0306000000000495,2.684000000000026,2.3613000000000284,2.228300000000047,2.4861000000000217,3.017500000000041,3.468400000000031
300.0,2.7397000000000276,2.1376000000000204,2.12480000000005,3.834100000000035,2.404899999999998,3.480000000000018,2.8520000000000323,2.9499000000000137,3.172300000000007,3.4390999999999963
