,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
0.0,,1.9564000000000306,1.495900000000006,2.5629000000000133,2.869799999999998,3.53570000000002,4.965000000000032,5.693300000000022,5.750500000000045,6.215100000000007
30.0,1.0797000000000025,0.9743000000000279,1.7344000000000506,4.2346,4.061300000000017,3.4516000000000417,3.773900000000026,4.334500000000048,4.968800000000044,5.3648000000000025
60.0,,2.431700000000035,2.6912000000000376,3.509400000000028,3.3482999999999947,4.125800000000027,4.506799999999998,4.0955000000000155,3.7591000000000463,3.7180000000000177
90.0,0.05600000000004002,2.3210000000000264,2.474199999999996,2.7077000000000453,3.119799999999998,3.876800000000003,3.9634000000000356,3.8333000000000084,3.349900000000048,3.1546000000000163
270.0,0.2469000000000392,1.5621000000000436,1.8158000000000243,1.504600000000039,2.1059999999999945,2.668900000000008,2.408800000000042,1.886000000000024,2.4145000000000323,3.5546000000000504
300.0,2.7323000000000093,2.513300000000015,2.3935000000000173,2.351100000000031,2.524600000000021,2.9711000000000354,3.115100000000041,3.8623000000000047,4.729600000000005,6.00830000000002
