,0.5,1.25,2.0,2.75,3.5,4.25,5.0,5.75,6.5,7.25
120.0,0.5233000000000061,0.9990999999999985,0.6870000000000118,0.40390000000002146,0.46200000000004593,0.5974000000000501,0.7689000000000306,0.9336000000000126,1.0617000000000303,1.173400000000015
150.0,0.19410000000004857,1.3461000000000354,3.3367000000000075,4.253399999999999,3.9528000000000247,3.7357000000000085,3.4113000000000397,3.0948999999999955,2.829499999999996,2.6165000000000305
180.0,3.141800000000046,1.184500000000014,1.7221000000000117,2.557200000000023,2.978800000000035,3.117800000000045,3.0673000000000457,2.9014000000000237,2.747000000000014,2.5781000000000063
210.0,2.852200000000039,2.2737000000000194,2.9886000000000195,2.7737000000000194,2.373300000000029,2.192800000000034,2.0954000000000406,1.9727000000000317,1.8594000000000506,1.7298000000000116
240.0,0.7675000000000409,2.6907000000000494,2.6772000000000276,3.4096000000000117,4.133000000000038,4.535600000000045,4.463400000000036,4.242500000000007,3.962500000000034,3.6843000000000075
330.0,,1.1813999999999965,3.0242000000000075,3.373700000000042,2.8945000000000505,3.156000000000006,3.3513000000000375,4.411699999999996,4.906600000000026,4.981300000000033
